ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
76427,09/01/2022,*,*,*,*,*,*,*,*,4,2005,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77451,07/01/2022,*,*,*,*,*,*,*,*,3,1641,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77451,08/01/2022,*,*,*,*,*,*,*,*,3,1641,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77451,09/01/2022,*,*,*,*,*,*,*,*,3,1641,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77707,07/01/2022,73,*,*,*,*,*,25,25,4,1867,98,*,*,102,*,*,*,*,*,*,*,*,*,*,*
77707,08/01/2022,77,*,*,*,*,*,23,23,4,1943,101,*,*,104,*,*,*,*,*,*,*,*,*,*,*
77707,09/01/2022,77,*,*,*,*,*,21,21,4,2043,99,*,*,102,*,*,*,*,*,*,*,*,*,*,*
77963,07/01/2022,23,*,*,*,*,*,6,6,3,1552,29,*,*,31,*,*,*,*,*,*,*,*,*,*,*
77963,08/01/2022,23,*,*,*,*,*,6,6,3,1489,29,*,*,31,*,*,*,*,*,*,*,*,*,*,*
77963,09/01/2022,19,*,*,*,*,*,6,6,4,1450,25,*,*,27,*,*,*,*,*,*,*,*,*,*,*
78219,07/01/2022,57,*,6,*,*,*,16,16,4,1679,81,*,*,83,*,*,*,*,*,*,*,*,*,*,*
78219,08/01/2022,61,*,8,*,*,*,16,16,4,1756,90,*,*,91,*,*,*,*,*,*,*,*,*,*,*
78219,09/01/2022,62,*,7,*,*,*,15,15,4,1850,90,*,*,90,*,*,*,*,*,*,*,*,*,*,*
78731,07/01/2022,*,*,*,*,*,*,*,*,3,2666,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78731,08/01/2022,*,*,*,*,*,*,*,*,3,2475,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78731,09/01/2022,*,*,*,*,*,*,*,*,3,2124,7,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75148,07/01/2022,22,*,*,*,*,*,*,*,3,2005,24,*,*,25,*,*,*,*,*,*,*,*,*,*,*
75148,08/01/2022,23,*,*,*,*,*,*,*,3,1984,26,*,*,27,*,*,*,*,*,*,*,*,*,*,*
75148,09/01/2022,22,*,*,*,*,*,*,*,3,2049,25,*,*,26,*,*,*,*,*,*,*,*,*,*,*
76940,07/01/2022,*,*,*,*,*,*,*,*,2,2171,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76940,08/01/2022,*,*,*,*,*,*,*,*,2,2171,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76940,09/01/2022,*,*,*,*,*,*,*,*,2,2636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77708,07/01/2022,68,*,*,*,*,*,24,24,3,1819,95,*,*,98,*,*,*,*,*,*,*,*,*,*,*
77708,08/01/2022,72,*,*,*,*,*,25,25,3,1896,100,*,*,103,*,*,*,*,*,*,*,*,*,*,*
77708,09/01/2022,78,*,*,*,*,*,22,22,3,1928,104,*,*,107,*,*,*,*,*,*,*,*,*,*,*
77964,07/01/2022,11,*,*,*,*,*,*,*,3,1794,14,*,*,14,*,*,*,*,*,*,*,*,*,*,*
77964,08/01/2022,12,*,*,*,*,*,*,*,3,1454,15,*,*,15,*,*,*,*,*,*,*,*,*,*,*
77964,09/01/2022,17,*,*,*,*,*,*,*,3,2456,16,*,*,19,*,*,*,*,*,*,*,*,*,*,*
78220,07/01/2022,65,*,8,8,*,*,25,25,4,1613,102,*,*,102,5,*,*,*,*,*,*,*,*,*,*
78220,08/01/2022,67,*,9,6,*,*,24,24,4,1715,103,*,*,103,5,*,*,*,*,*,*,*,*,*,*
78220,09/01/2022,72,*,6,5,*,*,16,16,4,1897,97,*,*,98,*,*,*,*,*,*,*,*,*,*,*
78732,07/01/2022,*,*,*,*,*,*,*,*,4,2182,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78732,08/01/2022,*,*,*,*,*,*,*,*,4,2182,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78732,09/01/2022,*,*,*,*,*,*,*,*,4,2717,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79756,07/01/2022,14,*,*,*,*,*,*,*,3,1566,19,*,*,17,*,*,*,*,*,*,*,*,*,*,*
79756,08/01/2022,16,*,*,*,*,*,*,*,3,1951,19,*,*,17,*,*,*,*,*,*,*,*,*,*,*
79756,09/01/2022,12,*,*,*,*,*,*,*,3,1822,15,*,*,13,*,*,*,*,*,*,*,*,*,*,*
75149,07/01/2022,268,10,8,*,*,*,21,21,3,2359,301,5,*,307,*,*,*,*,*,*,*,*,*,*,*
75149,08/01/2022,285,11,8,*,*,*,21,21,3,2334,319,6,*,324,5,*,*,*,*,*,*,*,*,*,*
75149,09/01/2022,282,12,6,*,*,*,21,21,4,2380,314,6,*,320,5,*,*,*,*,*,*,*,*,*,*
77453,07/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77453,08/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77453,09/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78221,07/01/2022,87,*,*,5,*,*,27,27,3,1877,113,*,*,115,6,*,*,*,*,*,*,*,*,*,*
78221,08/01/2022,95,*,*,6,*,*,23,23,3,1925,116,*,*,121,5,*,*,*,*,*,*,*,*,*,*
78221,09/01/2022,95,*,*,6,*,*,22,22,3,1908,115,*,*,121,5,*,*,*,*,*,*,*,*,*,*
78733,07/01/2022,*,*,*,*,*,*,*,*,6,4253,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78733,08/01/2022,*,*,*,*,*,*,*,*,6,4253,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78733,09/01/2022,*,*,*,*,*,*,*,*,6,4253,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79245,07/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79245,08/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79245,09/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79501,07/01/2022,*,*,*,*,*,*,*,*,4,1621,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*
79501,08/01/2022,*,*,*,*,*,*,*,*,4,2117,5,*,*,7,*,*,*,*,*,*,*,*,*,*,*
79501,09/01/2022,*,*,*,*,*,*,*,*,4,2272,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75150,07/01/2022,348,20,*,7,*,*,22,22,3,2434,393,10,*,399,*,*,*,*,*,*,*,*,*,*,*
75150,08/01/2022,349,23,*,7,*,*,22,22,3,2393,398,10,*,404,*,*,*,*,*,*,*,*,*,*,*
75150,09/01/2022,346,19,*,6,*,*,22,22,3,2433,390,11,*,395,*,*,*,*,*,*,*,*,*,*,*
75662,07/01/2022,117,*,*,*,*,*,*,*,3,2160,123,*,*,131,*,*,*,*,*,*,*,*,*,*,*
75662,08/01/2022,119,*,*,*,*,*,*,*,3,2230,125,*,*,131,*,*,*,*,*,*,*,*,*,*,*
75662,09/01/2022,111,*,*,*,*,*,*,*,3,2251,119,*,*,126,*,*,*,*,*,*,*,*,*,*,*
76430,07/01/2022,*,*,*,*,*,*,*,*,4,2395,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76430,08/01/2022,*,*,*,*,*,*,*,*,4,2395,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76430,09/01/2022,*,*,*,*,*,*,*,*,3,2994,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76686,07/01/2022,*,*,*,*,*,*,*,*,4,2598,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76686,08/01/2022,*,*,*,*,*,*,*,*,4,2598,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76686,09/01/2022,*,*,*,*,*,*,*,*,4,2598,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77454,07/01/2022,*,*,*,*,*,*,*,*,3,2580,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77454,08/01/2022,*,*,*,*,*,*,*,*,3,2580,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77454,09/01/2022,*,*,*,*,*,*,*,*,3,2580,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78222,07/01/2022,54,*,5,6,*,*,17,17,4,1925,80,*,*,82,*,*,*,*,*,*,*,*,*,*,*
78222,08/01/2022,56,*,6,8,*,*,17,17,4,1805,86,5,*,87,*,*,*,*,*,*,*,*,*,*,*
78222,09/01/2022,51,*,6,8,*,*,12,12,4,1785,79,*,*,77,*,*,*,*,*,*,*,*,*,*,*
78734,07/01/2022,*,*,*,*,*,*,*,*,2,2718,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78734,08/01/2022,*,*,*,*,*,*,*,*,2,2718,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78734,09/01/2022,*,*,*,*,*,*,*,*,2,1998,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79502,07/01/2022,15,*,*,*,*,*,*,*,4,3006,10,*,*,15,*,*,*,*,*,*,*,*,*,*,*
79502,08/01/2022,14,*,*,*,*,*,*,*,4,2809,10,*,*,14,*,*,*,*,*,*,*,*,*,*,*
79502,09/01/2022,14,*,*,*,*,*,*,*,4,2809,10,*,*,14,*,*,*,*,*,*,*,*,*,*,*
79758,07/01/2022,9,*,*,*,*,*,*,*,3,2527,10,*,*,10,*,*,*,*,*,*,*,*,*,*,*
79758,08/01/2022,10,*,*,*,*,*,*,*,3,2525,11,*,*,11,*,*,*,*,*,*,*,*,*,*,*
79758,09/01/2022,10,*,*,*,*,*,*,*,4,2501,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
73103,07/01/2022,*,*,*,*,*,*,*,*,2,527,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
73103,08/01/2022,*,*,*,*,*,*,*,*,2,527,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
73103,09/01/2022,*,*,*,*,*,*,*,*,2,527,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75151,07/01/2022,*,*,*,*,*,*,*,*,2,2078,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75151,08/01/2022,*,*,*,*,*,*,*,*,2,2078,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75151,09/01/2022,*,*,*,*,*,*,*,*,2,2078,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75407,07/01/2022,44,*,*,*,*,*,*,*,4,2815,53,*,*,55,*,*,*,*,*,*,*,*,*,*,*
75407,08/01/2022,44,*,*,*,*,*,*,*,4,2915,53,*,*,55,*,*,*,*,*,*,*,*,*,*,*
75407,09/01/2022,45,*,*,*,*,*,*,*,4,2943,52,*,*,54,*,*,*,*,*,*,*,*,*,*,*
76431,09/01/2022,*,*,*,*,*,*,*,*,5,262,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76687,07/01/2022,*,*,*,*,*,*,*,*,2,3083,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76687,08/01/2022,*,*,*,*,*,*,*,*,2,3083,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76687,09/01/2022,*,*,*,*,*,*,*,*,2,3083,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76943,07/01/2022,*,*,*,*,*,*,*,*,3,959,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76943,08/01/2022,*,*,*,*,*,*,*,*,3,1241,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76943,09/01/2022,*,*,*,*,*,*,*,*,3,918,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
77455,07/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77455,08/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77455,09/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78223,07/01/2022,137,*,10,6,*,*,48,48,3,1932,194,*,*,200,*,*,*,*,*,*,*,*,*,*,*
78223,08/01/2022,143,*,12,6,*,*,46,46,4,1948,201,*,*,206,*,*,*,*,*,*,*,*,*,*,*
78223,09/01/2022,140,*,10,6,*,*,40,40,4,2000,191,*,*,194,*,*,*,*,*,*,*,*,*,*,*
78735,07/01/2022,12,*,*,*,*,*,*,*,3,2297,12,*,*,13,*,*,*,*,*,*,*,*,*,*,*
78735,08/01/2022,13,*,*,*,*,*,*,*,3,2458,13,*,*,14,*,*,*,*,*,*,*,*,*,*,*
78735,09/01/2022,11,*,*,*,*,*,*,*,3,2452,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
79503,07/01/2022,*,*,*,*,*,*,*,*,2,2390,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79503,08/01/2022,*,*,*,*,*,*,*,*,2,2390,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79503,09/01/2022,*,*,*,*,*,*,*,*,2,2390,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75152,07/01/2022,*,*,*,*,*,*,*,*,3,3991,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75152,08/01/2022,*,*,*,*,*,*,*,*,3,3991,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75152,09/01/2022,*,*,*,*,*,*,*,*,4,4172,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76432,07/01/2022,*,*,*,*,*,*,*,*,2,2636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76432,08/01/2022,*,*,*,*,*,*,*,*,2,2636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76432,09/01/2022,*,*,*,*,*,*,*,*,2,2636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77456,07/01/2022,*,*,*,*,*,*,*,*,3,1361,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77456,08/01/2022,*,*,*,*,*,*,*,*,3,1361,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77456,09/01/2022,*,*,*,*,*,*,*,*,3,1361,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77968,07/01/2022,*,*,*,*,*,*,*,*,3,2248,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77968,08/01/2022,*,*,*,*,*,*,*,*,3,2413,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77968,09/01/2022,*,*,*,*,*,*,*,*,3,2413,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78224,07/01/2022,58,*,*,5,*,*,17,17,4,2052,79,*,*,83,*,*,*,*,*,*,*,*,*,*,*
78224,08/01/2022,60,*,*,5,*,*,16,16,4,2122,79,*,*,85,*,*,*,*,*,*,*,*,*,*,*
78224,09/01/2022,56,*,*,*,*,*,11,11,4,2017,71,*,*,74,*,*,*,*,*,*,*,*,*,*,*
78736,07/01/2022,*,*,*,*,*,*,*,*,4,2944,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78736,08/01/2022,*,*,*,*,*,*,*,*,4,2944,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78736,09/01/2022,*,*,*,*,*,*,*,*,3,2819,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79504,07/01/2022,*,*,*,*,*,*,*,*,3,2261,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79504,08/01/2022,*,*,*,*,*,*,*,*,3,2261,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79504,09/01/2022,*,*,*,*,*,*,*,*,3,2261,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75153,07/01/2022,*,*,*,*,*,*,*,*,3,2777,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75153,08/01/2022,*,*,*,*,*,*,*,*,3,2777,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75153,09/01/2022,*,*,*,*,*,*,*,*,3,2777,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75409,07/01/2022,32,*,*,*,*,*,*,*,4,2200,43,*,*,42,*,*,*,*,*,*,*,*,*,*,*
75409,08/01/2022,31,*,*,5,*,*,*,*,4,2143,43,*,*,43,*,*,*,*,*,*,*,*,*,*,*
75409,09/01/2022,31,*,*,5,*,*,*,*,3,2235,44,*,*,42,*,*,*,*,*,*,*,*,*,*,*
75665,07/01/2022,*,*,*,*,*,*,*,*,2,1200,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75665,08/01/2022,*,*,*,*,*,*,*,*,2,1204,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75665,09/01/2022,*,*,*,*,*,*,*,*,2,1204,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76177,07/01/2022,24,*,*,*,*,*,*,*,4,2437,27,*,*,32,*,*,*,*,*,*,*,*,*,*,*
76177,08/01/2022,26,*,*,*,*,*,*,*,4,2595,28,*,*,33,*,*,*,*,*,*,*,*,*,*,*
76177,09/01/2022,25,*,*,*,*,*,*,*,4,2487,29,*,*,33,*,*,*,*,*,*,*,*,*,*,*
76433,07/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76433,08/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76433,09/01/2022,*,*,*,*,*,*,*,*,2,2297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76689,07/01/2022,6,*,*,*,*,*,*,*,3,2204,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
76689,08/01/2022,7,*,*,*,*,*,*,*,3,1950,7,*,*,8,*,*,*,*,*,*,*,*,*,*,*
76689,09/01/2022,5,*,*,*,*,*,*,*,3,1943,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76945,07/01/2022,*,*,*,*,*,*,*,*,6,6319,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76945,08/01/2022,*,*,*,*,*,*,*,*,6,6319,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76945,09/01/2022,*,*,*,*,*,*,*,*,6,6979,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77713,07/01/2022,36,*,*,*,*,*,10,10,4,2207,45,*,*,47,*,*,*,*,*,*,*,*,*,*,*
77713,08/01/2022,34,*,*,*,*,*,10,10,4,2155,46,*,*,48,*,*,*,*,*,*,*,*,*,*,*
77713,09/01/2022,36,*,*,*,*,*,9,9,4,2223,48,*,*,50,*,*,*,*,*,*,*,*,*,*,*
78225,07/01/2022,26,*,*,*,*,*,9,9,4,2123,37,*,*,35,*,*,*,*,*,*,*,*,*,*,*
78225,08/01/2022,35,*,*,*,*,*,6,6,3,2272,42,*,*,41,*,*,*,*,*,*,*,*,*,*,*
78225,09/01/2022,36,*,*,*,*,*,5,5,3,2201,42,*,*,42,*,*,*,*,*,*,*,*,*,*,*
79761,07/01/2022,108,*,6,*,*,*,10,10,3,2280,128,*,*,118,11,*,*,*,*,*,*,*,*,*,*
79761,08/01/2022,114,5,6,*,*,*,10,10,3,2265,136,5,*,126,11,*,*,*,*,*,*,*,*,*,*
79761,09/01/2022,109,5,6,*,*,*,9,9,3,2194,131,*,*,120,10,*,*,*,*,*,*,*,*,*,*
75154,07/01/2022,95,10,*,*,*,*,9,9,4,2615,120,*,*,117,*,*,*,*,*,*,*,*,*,*,*
75154,08/01/2022,97,8,*,*,*,*,8,8,4,2672,118,*,*,116,*,*,*,*,*,*,*,*,*,*,*
75154,09/01/2022,96,7,*,5,*,*,8,8,4,2644,115,*,*,115,*,*,*,*,*,*,*,*,*,*,*
75410,07/01/2022,6,*,*,*,*,*,*,*,4,2497,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
75410,08/01/2022,6,*,*,*,*,*,*,*,4,2450,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
75410,09/01/2022,6,*,*,*,*,*,*,*,3,2000,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76690,07/01/2022,*,*,*,*,*,*,*,*,3,2757,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76690,08/01/2022,*,*,*,*,*,*,*,*,4,3676,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76690,09/01/2022,*,*,*,*,*,*,*,*,4,4702,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78226,07/01/2022,15,*,*,*,*,*,8,8,4,1360,23,*,*,25,*,*,*,*,*,*,*,*,*,*,*
78226,08/01/2022,15,*,*,*,*,*,8,8,4,1354,24,*,*,27,*,*,*,*,*,*,*,*,*,*,*
78226,09/01/2022,16,*,*,*,*,*,6,6,4,1571,24,*,*,26,*,*,*,*,*,*,*,*,*,*,*
78738,07/01/2022,*,*,*,*,*,*,*,*,4,4157,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78738,08/01/2022,*,*,*,*,*,*,*,*,4,4157,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78738,09/01/2022,*,*,*,*,*,*,*,*,4,4157,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79250,07/01/2022,*,*,*,*,*,*,*,*,2,2450,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79250,08/01/2022,*,*,*,*,*,*,*,*,2,2450,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79250,09/01/2022,*,*,*,*,*,*,*,*,2,2450,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79762,07/01/2022,131,7,6,*,*,*,7,7,3,2139,151,*,*,147,7,*,*,*,*,*,*,*,*,*,*
79762,08/01/2022,136,6,6,5,*,*,7,7,3,2138,154,*,*,152,7,*,*,*,*,*,*,*,*,*,*
79762,09/01/2022,125,6,7,*,*,*,6,6,3,2154,144,*,*,141,6,*,*,*,*,*,*,*,*,*,*
75155,07/01/2022,*,*,*,*,*,*,*,*,3,2440,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75155,08/01/2022,*,*,*,*,*,*,*,*,3,2440,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75155,09/01/2022,*,*,*,*,*,*,*,*,3,2440,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75411,07/01/2022,*,*,*,*,*,*,*,*,2,780,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75411,08/01/2022,*,*,*,*,*,*,*,*,2,1559,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75411,09/01/2022,*,*,*,*,*,*,*,*,2,780,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75667,09/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76179,07/01/2022,110,*,5,7,*,*,5,5,3,2457,124,*,*,131,*,*,*,*,*,*,*,*,*,*,*
76179,08/01/2022,116,*,5,8,*,*,5,5,3,2481,131,*,*,138,*,*,*,*,*,*,*,*,*,*,*
76179,09/01/2022,112,*,*,8,*,*,5,5,3,2521,126,*,*,133,*,*,*,*,*,*,*,*,*,*,*
76435,07/01/2022,*,*,*,*,*,*,*,*,3,1396,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76435,08/01/2022,*,*,*,*,*,*,*,*,3,1396,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76435,09/01/2022,*,*,*,*,*,*,*,*,3,1396,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76691,07/01/2022,14,*,*,*,*,*,*,*,3,1896,15,*,*,17,*,*,*,*,*,*,*,*,*,*,*
76691,08/01/2022,14,*,*,*,*,*,*,*,3,2013,15,*,*,17,*,*,*,*,*,*,*,*,*,*,*
76691,09/01/2022,10,*,*,*,*,*,*,*,3,1788,12,*,*,13,*,*,*,*,*,*,*,*,*,*,*
77459,07/01/2022,82,11,7,*,*,*,9,9,3,2060,106,6,*,112,*,*,*,*,*,*,*,*,*,*,*
77459,08/01/2022,88,11,7,*,*,*,9,9,3,2103,111,6,*,118,*,*,*,*,*,*,*,*,*,*,*
77459,09/01/2022,93,8,8,*,*,*,9,9,3,2228,113,*,*,120,*,*,*,*,*,*,*,*,*,*,*
77971,08/01/2022,*,*,*,*,*,*,*,*,4,4400,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77971,09/01/2022,*,*,*,*,*,*,*,*,2,2601,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78227,07/01/2022,115,*,8,12,*,*,38,38,3,1899,170,9,*,174,*,*,*,*,*,*,*,*,*,*,*
78227,08/01/2022,134,*,9,9,*,*,33,33,4,2007,182,11,*,185,*,*,*,*,*,*,*,*,*,*,*
78227,09/01/2022,137,*,9,8,*,*,27,27,4,2042,179,12,*,182,*,*,*,*,*,*,*,*,*,*,*
78739,07/01/2022,*,*,*,*,*,*,*,*,3,1898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78739,08/01/2022,*,*,*,*,*,*,*,*,3,1898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78739,09/01/2022,*,*,*,*,*,*,*,*,3,1898,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79763,07/01/2022,131,*,6,*,*,*,8,8,3,2207,146,*,*,136,10,*,*,*,*,*,*,*,*,*,*
79763,08/01/2022,140,5,6,*,*,*,8,8,4,2225,158,*,*,149,9,*,*,*,*,*,*,*,*,*,*
79763,09/01/2022,144,5,6,*,*,*,7,7,4,2223,160,*,*,153,8,*,*,*,*,*,*,*,*,*,*
75156,07/01/2022,55,*,*,*,*,*,10,10,3,1860,62,*,*,70,*,*,*,*,*,*,*,*,*,*,*
75156,08/01/2022,57,*,*,*,*,*,8,8,3,2002,60,*,*,69,*,*,*,*,*,*,*,*,*,*,*
75156,09/01/2022,56,*,*,*,*,*,7,7,3,2027,58,*,*,66,*,*,*,*,*,*,*,*,*,*,*
75668,07/01/2022,11,*,*,*,*,*,*,*,3,1934,14,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75668,08/01/2022,12,*,*,*,*,*,*,*,3,1924,14,*,*,15,*,*,*,*,*,*,*,*,*,*,*
75668,09/01/2022,11,*,*,*,*,*,*,*,3,1803,15,*,*,16,*,*,*,*,*,*,*,*,*,*,*
76180,07/01/2022,107,6,*,5,*,*,8,8,3,2303,124,6,*,127,*,*,*,*,*,*,*,*,*,*,*
76180,08/01/2022,115,6,6,8,*,*,8,8,3,2313,132,5,*,140,*,*,*,*,*,*,*,*,*,*,*
76180,09/01/2022,111,5,6,6,*,*,7,7,3,2442,123,*,*,131,*,*,*,*,*,*,*,*,*,*,*
76692,07/01/2022,17,*,*,*,*,*,*,*,3,1583,21,*,*,22,*,*,*,*,*,*,*,*,*,*,*
76692,08/01/2022,19,*,*,*,*,*,*,*,3,1707,25,*,*,26,*,*,*,*,*,*,*,*,*,*,*
76692,09/01/2022,22,*,*,*,*,*,*,*,3,2031,26,*,*,27,*,*,*,*,*,*,*,*,*,*,*
78228,07/01/2022,169,6,8,16,*,*,49,49,3,1914,236,6,*,239,5,*,*,*,*,*,*,*,*,*,*
